game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200612290PHO,2007,27,23,25,33,104,931,909,813,150,317,427,449,928
200612290PHO,2007,27,23,31,33,104,813,909,931,150,240,427,449,928
200612290PHO,2007,27,23,33,104,931,606,909,631,150,240,317,427,928
200612290PHO,2007,27,23,34,104,606,631,909,813,150,240,317,427,928
200612290PHO,2007,27,23,37,606,631,813,909,931,150,240,449,928,930
200612290PHO,2007,27,23,38,606,631,813,909,931,150,240,427,449,930
200612290PHO,2007,27,23,39,931,606,631,813,33,150,317,427,449,930
200612290PHO,2007,27,23,41,33,606,631,813,931,150,317,427,449,928
200612290PHO,2007,27,23,43,33,909,813,931,553,150,317,427,449,928
200612290PHO,2007,27,23,44,33,553,813,909,931,150,240,449,832,928
200612290PHO,2007,27,23,45,33,553,909,813,631,150,240,427,449,832
200612290PHO,2007,27,23,46,784,553,436,813,670,150,240,427,449,832
200612310DET,2007,9,27,0,748,821,834,856,947,33,104,813,909,931
200612310DET,2007,9,27,8,748,821,834,856,947,33,606,631,909,931
200612310DET,2007,9,27,9,947,821,834,856,72,33,606,631,909,931
200612310DET,2007,9,27,11,72,821,834,856,947,33,606,631,813,909
200612310DET,2007,9,27,13,72,1024,834,947,461,104,553,606,631,813
200612310DET,2007,9,27,15,72,1024,461,834,139,104,553,606,631,813
200612310DET,2007,9,27,16,72,139,461,834,1024,104,606,631,813,931
200612310DET,2007,9,27,18,139,461,856,947,821,33,631,813,909,931
200612310DET,2007,9,27,23,947,821,72,856,834,33,104,813,909,931
200612310DET,2007,9,27,25,947,821,834,856,748,33,104,813,909,931
200612310DET,2007,9,27,31,748,821,834,856,947,104,606,631,909,931
200612310DET,2007,9,27,33,461,947,834,856,72,104,606,631,909,931
200612310DET,2007,9,27,35,72,461,834,856,947,33,606,631,813,909
200612310DET,2007,9,27,37,72,461,834,947,1024,33,606,631,813,909
200612310DET,2007,9,27,38,72,1024,461,834,139,33,606,813,909,931
200612310DET,2007,9,27,40,139,461,1024,834,821,33,104,813,909,931
200612310DET,2007,9,27,41,139,821,834,947,856,33,104,813,909,931
200612310DET,2007,9,27,42,139,821,834,856,947,33,104,631,909,931
200612310DET,2007,9,27,43,139,821,834,856,947,33,553,631,909,931
200612310DET,2007,9,27,44,139,821,834,856,947,33,606,631,909,931
200701020CHI,2007,4,27,0,49,89,162,653,952,33,104,813,909,931
200701020CHI,2007,4,27,7,49,89,162,653,952,104,606,631,909,931
200701020CHI,2007,4,27,8,49,653,89,162,85,104,606,631,909,931
200701020CHI,2007,4,27,10,49,85,89,162,653,33,606,631,813,909
200701020CHI,2007,4,27,11,49,85,89,653,952,33,436,631,813,909
200701020CHI,2007,4,27,13,49,85,998,952,778,33,436,631,813,909
200701020CHI,2007,4,27,14,49,85,778,952,998,33,104,436,631,813
200701020CHI,2007,4,27,15,998,49,85,778,11,33,104,436,631,813
200701020CHI,2007,4,27,16,11,85,998,778,653,33,631,813,909,931
200701020CHI,2007,4,27,19,11,85,162,653,89,33,631,813,909,931
200701020CHI,2007,4,27,21,653,85,89,162,49,33,631,813,909,931
200701020CHI,2007,4,27,22,49,85,89,162,653,104,631,813,909,931
200701020CHI,2007,4,27,24,653,85,89,162,11,104,631,813,909,931
200701020CHI,2007,4,27,25,952,89,162,653,49,33,104,813,909,931
200701020CHI,2007,4,27,29,49,653,89,162,85,33,104,813,909,931
200701020CHI,2007,4,27,32,660,49,85,653,11,33,631,813,909,931
200701020CHI,2007,4,27,35,11,85,653,660,952,33,436,631,670,909
200701020CHI,2007,4,27,37,11,85,653,660,952,104,436,631,670,909
200701020CHI,2007,4,27,40,11,85,162,653,89,104,436,670,909,931
200701020CHI,2007,4,27,43,653,85,89,162,49,33,631,813,909,931
200701030TOR,2007,32,27,0,64,159,511,535,822,33,104,813,909,931
200701030TOR,2007,32,27,6,64,159,535,822,740,33,104,813,909,931
200701030TOR,2007,32,27,7,740,64,159,535,46,33,606,631,909,931
200701030TOR,2007,32,27,11,46,822,535,740,349,104,606,631,813,909
200701030TOR,2007,32,27,14,46,822,349,740,236,104,436,606,631,813
200701030TOR,2007,32,27,16,46,740,236,349,159,104,436,606,631,813
200701030TOR,2007,32,27,18,46,159,236,349,740,33,104,436,813,931
200701030TOR,2007,32,27,19,46,159,236,349,740,33,104,813,909,931
200701030TOR,2007,32,27,21,780,159,349,64,535,33,631,813,909,931
200701030TOR,2007,32,27,24,64,159,535,780,740,33,631,813,909,931
200701030TOR,2007,32,27,25,64,159,822,535,511,33,104,813,909,931
200701030TOR,2007,32,27,27,822,64,159,535,46,33,104,813,909,931
200701030TOR,2007,32,27,31,46,64,159,535,822,33,631,813,909,931
200701030TOR,2007,32,27,34,46,64,159,740,236,104,606,631,813,909
200701030TOR,2007,32,27,36,46,64,236,740,822,104,606,631,813,909
200701030TOR,2007,32,27,38,46,64,740,236,159,104,606,631,813,909
200701030TOR,2007,32,27,39,46,64,159,236,740,33,104,631,813,931
200701030TOR,2007,32,27,42,46,64,159,236,740,33,104,631,909,931
200701030TOR,2007,32,27,46,46,64,159,236,740,33,631,813,909,931
200701050PHO,2007,27,16,0,33,104,631,909,931,31,359,459,466,1001
200701050PHO,2007,27,16,7,33,104,631,909,931,359,459,466,710,1001
200701050PHO,2007,27,16,8,33,931,606,909,670,359,459,466,710,1001
200701050PHO,2007,27,16,10,33,606,909,670,631,295,459,466,710,1001
200701050PHO,2007,27,16,11,909,606,631,670,104,31,169,295,459,1001
200701050PHO,2007,27,16,13,104,670,606,631,436,31,169,295,459,1001
200701050PHO,2007,27,16,14,104,436,606,631,670,31,295,359,466,1001
200701050PHO,2007,27,16,16,931,104,436,631,33,31,295,359,466,1001
200701050PHO,2007,27,16,17,33,104,436,631,931,31,359,459,466,1001
200701050PHO,2007,27,16,19,33,104,631,931,909,31,308,359,459,466
200701050PHO,2007,27,16,22,33,104,631,909,931,295,359,459,466,1001
200701050PHO,2007,27,16,23,33,931,631,909,436,295,359,459,843,1001
200701050PHO,2007,27,16,24,436,931,631,909,606,295,308,359,459,843
200701050PHO,2007,27,16,25,104,931,631,909,33,31,359,459,466,1001
200701050PHO,2007,27,16,29,33,104,631,909,931,359,459,466,710,1001
200701050PHO,2007,27,16,32,33,104,931,909,670,359,459,466,710,1001
200701050PHO,2007,27,16,33,104,931,670,909,606,359,459,466,710,1001
200701050PHO,2007,27,16,35,631,104,909,670,33,359,459,466,710,1001
200701050PHO,2007,27,16,37,33,104,670,631,436,31,359,459,466,1001
200701050PHO,2007,27,16,38,33,104,436,631,670,295,359,459,466,710
200701050PHO,2007,27,16,40,33,436,670,931,909,169,295,459,710,843
200701050PHO,2007,27,16,44,33,436,909,670,553,169,295,308,710,843
200701050PHO,2007,27,16,46,784,436,553,670,423,169,295,308,710,843
200701090PHO,2007,27,31,0,33,104,813,909,931,173,311,716,754,825
200701090PHO,2007,27,31,7,104,931,606,909,631,173,311,716,754,825
200701090PHO,2007,27,31,9,104,931,606,631,436,173,311,716,754,825
200701090PHO,2007,27,31,11,104,436,606,631,813,173,207,311,649,754
200701090PHO,2007,27,31,12,104,436,606,631,813,173,207,311,513,649
200701090PHO,2007,27,31,13,104,436,606,631,813,207,513,649,754,825
200701090PHO,2007,27,31,15,909,436,631,813,33,513,649,716,754,825
200701090PHO,2007,27,31,16,33,631,813,909,931,173,513,649,716,825
200701090PHO,2007,27,31,18,33,631,813,909,931,513,649,716,754,825
200701090PHO,2007,27,31,20,33,931,813,909,104,311,513,716,754,825
200701090PHO,2007,27,31,24,33,104,931,909,631,311,716,741,754,825
200701090PHO,2007,27,31,25,33,104,931,909,813,173,311,716,754,825
200701090PHO,2007,27,31,28,33,104,813,909,931,311,513,716,754,825
200701090PHO,2007,27,31,32,931,606,813,909,631,311,513,716,754,825
200701090PHO,2007,27,31,35,436,909,606,631,104,38,173,311,649,730
200701090PHO,2007,27,31,38,104,436,606,631,909,173,649,716,754,825
200701090PHO,2007,27,31,40,104,436,606,631,813,173,649,716,754,825
200701090PHO,2007,27,31,41,104,436,606,631,813,513,649,716,754,825
200701090PHO,2007,27,31,42,931,104,631,813,33,311,513,716,754,825
200701090PHO,2007,27,31,46,33,631,813,931,909,311,513,716,754,825
200701210PHO,2007,27,18,0,33,104,813,909,931,559,683,724,817,979
200701210PHO,2007,27,18,7,33,931,436,909,631,559,683,724,817,979
200701210PHO,2007,27,18,8,33,436,631,909,931,683,687,724,817,979
200701210PHO,2007,27,18,10,33,436,813,631,553,683,687,724,817,979
200701210PHO,2007,27,18,11,813,436,553,631,104,683,687,817,979,988
200701210PHO,2007,27,18,12,104,436,553,631,813,194,687,817,979,988
200701210PHO,2007,27,18,13,104,436,553,631,813,106,194,687,979,988
200701210PHO,2007,27,18,15,104,436,813,931,909,106,194,687,979,988
200701210PHO,2007,27,18,16,631,931,813,909,33,106,194,687,979,988
200701210PHO,2007,27,18,17,33,631,813,909,931,106,683,687,817,988
200701210PHO,2007,27,18,19,33,631,813,909,931,683,687,724,817,988
200701210PHO,2007,27,18,22,931,631,813,909,104,683,724,817,979,988
200701210PHO,2007,27,18,25,931,104,813,909,33,559,683,724,817,979
200701210PHO,2007,27,18,31,33,104,813,909,931,683,687,724,817,979
200701210PHO,2007,27,18,32,33,104,813,909,931,683,687,724,979,988
200701210PHO,2007,27,18,33,33,931,436,909,631,683,687,724,979,988
200701210PHO,2007,27,18,34,33,436,631,909,670,683,687,817,979,988
200701210PHO,2007,27,18,37,784,436,631,670,104,194,687,817,979,988
200701210PHO,2007,27,18,41,104,784,631,670,423,106,194,687,817,988
200701210PHO,2007,27,18,44,423,888,670,784,553,106,194,687,817,988
200701210PHO,2007,27,18,45,423,553,670,784,888,106,194,559,687,988
200701210PHO,2007,27,18,46,423,553,670,784,888,106,559,684,687,988
200701240NYK,2007,23,27,0,150,317,427,449,804,33,104,813,909,931
200701240NYK,2007,23,27,4,150,317,427,449,804,104,631,813,909,931
200701240NYK,2007,23,27,5,150,317,427,804,745,33,104,813,909,931
200701240NYK,2007,23,27,8,150,317,427,745,804,33,436,813,909,931
200701240NYK,2007,23,27,9,150,317,427,745,804,33,436,631,909,931
200701240NYK,2007,23,27,10,804,317,427,745,240,33,436,631,813,909
200701240NYK,2007,23,27,13,240,317,427,745,832,104,436,631,813,909
200701240NYK,2007,23,27,14,240,317,427,745,832,104,436,553,631,813
200701240NYK,2007,23,27,15,240,317,427,745,832,104,553,631,813,931
200701240NYK,2007,23,27,16,240,317,427,745,832,33,104,553,813,931
200701240NYK,2007,23,27,17,240,317,427,745,804,104,553,813,909,931
200701240NYK,2007,23,27,19,240,317,427,745,804,104,631,813,909,931
200701240NYK,2007,23,27,20,832,240,427,804,150,104,631,813,909,931
200701240NYK,2007,23,27,22,150,240,804,427,317,104,631,813,909,931
200701240NYK,2007,23,27,23,150,240,317,427,745,104,631,813,909,931
200701240NYK,2007,23,27,24,240,427,832,745,449,104,631,813,909,931
200701240NYK,2007,23,27,25,317,804,427,745,150,33,104,813,909,931
200701240NYK,2007,23,27,30,832,317,427,745,240,33,104,813,909,931
200701240NYK,2007,23,27,31,240,317,427,745,832,33,436,631,909,931
200701240NYK,2007,23,27,32,240,317,427,745,804,33,436,631,909,931
200701240NYK,2007,23,27,34,240,317,427,745,804,33,436,631,813,909
200701240NYK,2007,23,27,36,240,317,427,745,804,104,436,631,813,909
200701240NYK,2007,23,27,37,804,317,427,150,680,104,436,631,813,909
200701240NYK,2007,23,27,38,662,427,745,680,240,33,104,436,631,813
200701240NYK,2007,23,27,42,240,427,662,680,745,33,104,436,631,931
200701240NYK,2007,23,27,44,240,427,662,680,745,33,631,813,909,931
200701260MIL,2007,17,27,0,50,123,152,309,863,33,104,813,909,931
200701260MIL,2007,17,27,5,50,152,863,309,153,33,104,813,909,931
200701260MIL,2007,17,27,7,50,152,153,309,863,33,436,631,909,931
200701260MIL,2007,17,27,9,50,152,153,309,863,33,436,631,670,909
200701260MIL,2007,17,27,11,50,152,153,309,338,33,104,436,631,670
200701260MIL,2007,17,27,12,50,152,153,338,655,33,104,436,631,670
200701260MIL,2007,17,27,13,50,152,153,338,655,104,631,670,813,909
200701260MIL,2007,17,27,16,309,863,338,655,123,33,104,813,909,931
200701260MIL,2007,17,27,20,863,50,309,338,152,33,104,813,909,931
200701260MIL,2007,17,27,22,50,152,863,309,153,33,104,436,813,931
200701260MIL,2007,17,27,25,50,863,152,309,123,33,104,813,909,931
200701260MIL,2007,17,27,26,123,152,863,309,153,33,104,813,909,931
200701260MIL,2007,17,27,31,338,152,153,309,50,33,104,813,909,931
200701260MIL,2007,17,27,32,50,152,153,309,338,33,631,813,909,931
200701260MIL,2007,17,27,34,50,152,153,309,338,104,631,813,909,931
200701260MIL,2007,17,27,35,50,152,153,309,338,104,436,631,813,909
200701260MIL,2007,17,27,37,50,152,153,309,338,33,104,436,631,813
200701260MIL,2007,17,27,39,50,152,309,338,863,33,104,436,631,813
200701260MIL,2007,17,27,40,50,152,309,338,863,33,104,436,631,931
200701260MIL,2007,17,27,43,50,152,309,338,863,33,631,813,909,931
200701260MIL,2007,17,27,46,50,152,338,309,153,33,631,813,909,931
200701280CLE,2007,6,27,0,300,333,624,630,1043,33,104,813,909,931
200701280CLE,2007,6,27,7,630,211,300,624,294,33,436,631,909,931
200701280CLE,2007,6,27,9,211,630,294,300,216,33,436,631,909,931
200701280CLE,2007,6,27,10,211,216,294,300,630,104,436,631,670,909
200701280CLE,2007,6,27,11,630,211,35,294,244,104,436,631,670,909
200701280CLE,2007,6,27,13,35,211,244,294,630,104,436,631,670,813
200701280CLE,2007,6,27,14,35,211,294,244,216,104,436,631,670,813
200701280CLE,2007,6,27,15,35,211,244,294,624,33,104,631,670,813
200701280CLE,2007,6,27,16,35,211,244,294,624,33,104,631,813,931
200701280CLE,2007,6,27,17,35,244,294,624,630,33,104,631,813,931
200701280CLE,2007,6,27,19,35,244,630,624,300,33,104,631,813,931
200701280CLE,2007,6,27,20,35,630,300,624,216,33,631,813,909,931
200701280CLE,2007,6,27,25,300,1043,624,630,333,33,104,813,909,931
200701280CLE,2007,6,27,32,630,211,300,624,294,33,436,631,909,931
200701280CLE,2007,6,27,34,211,630,294,300,216,33,436,631,813,909
200701280CLE,2007,6,27,36,630,211,216,294,35,33,436,631,813,909
200701280CLE,2007,6,27,37,35,211,216,294,244,104,436,631,813,909
200701280CLE,2007,6,27,38,244,294,624,630,300,104,436,631,813,909
200701280CLE,2007,6,27,41,630,244,300,624,216,33,631,813,909,931
200701280CLE,2007,6,27,44,216,630,300,624,294,33,631,813,909,931
200701280CLE,2007,6,27,46,630,294,300,624,211,33,104,813,909,931
200701290MIN,2007,18,27,0,585,683,724,837,979,33,104,813,909,931
200701290MIN,2007,18,27,7,585,683,724,837,979,33,436,631,909,931
200701290MIN,2007,18,27,10,585,817,979,837,684,33,436,631,670,909
200701290MIN,2007,18,27,13,687,684,979,817,194,104,436,631,670,909
200701290MIN,2007,18,27,16,194,684,687,817,979,104,436,631,813,931
200701290MIN,2007,18,27,17,194,684,687,817,837,104,436,631,813,931
200701290MIN,2007,18,27,19,194,684,687,817,837,33,104,631,813,931
200701290MIN,2007,18,27,20,683,837,687,817,585,33,631,813,909,931
200701290MIN,2007,18,27,23,585,683,687,837,724,33,631,813,909,931
200701290MIN,2007,18,27,24,837,194,687,724,684,33,631,813,909,931
200701290MIN,2007,18,27,25,683,979,724,837,585,33,104,813,909,931
200701290MIN,2007,18,27,31,585,683,724,837,979,33,436,631,909,931
200701290MIN,2007,18,27,33,585,817,979,687,684,33,436,631,909,931
200701290MIN,2007,18,27,34,585,684,687,817,979,104,436,631,813,909
200701290MIN,2007,18,27,37,585,684,687,817,837,33,104,436,631,813
200701290MIN,2007,18,27,40,585,684,687,817,837,33,104,813,909,931
200701290MIN,2007,18,27,43,585,684,817,837,979,33,104,813,909,931
200701290MIN,2007,18,27,46,585,684,817,837,979,33,631,813,909,931
200702030PHO,2007,27,33,0,33,104,631,909,931,48,263,264,704,795
200702030PHO,2007,27,33,7,33,931,436,909,670,48,263,264,704,795
200702030PHO,2007,27,33,8,33,436,670,909,931,48,264,370,704,795
200702030PHO,2007,27,33,10,33,670,436,104,631,264,370,698,704,857
200702030PHO,2007,27,33,13,104,436,631,670,909,263,370,698,795,857
200702030PHO,2007,27,33,17,104,436,631,909,931,263,370,698,795,857
200702030PHO,2007,27,33,18,931,104,631,909,33,263,370,698,795,857
200702030PHO,2007,27,33,20,33,104,631,909,931,48,263,264,698,704
200702030PHO,2007,27,33,24,33,104,631,909,931,48,263,264,704,795
200702030PHO,2007,27,33,26,33,104,931,909,670,48,263,264,704,795
200702030PHO,2007,27,33,29,33,104,931,909,436,48,263,264,704,795
200702030PHO,2007,27,33,31,33,104,436,931,670,48,263,264,698,704
200702030PHO,2007,27,33,34,33,104,436,670,931,48,264,370,698,704
200702030PHO,2007,27,33,35,33,104,436,670,631,264,370,698,704,857
200702030PHO,2007,27,33,37,33,104,436,631,670,48,263,370,454,698
200702030PHO,2007,27,33,39,33,104,436,631,670,48,263,370,698,795
200702030PHO,2007,27,33,40,33,104,436,670,931,48,263,370,698,795
200702030PHO,2007,27,33,41,33,436,670,931,909,48,263,264,370,704
200702030PHO,2007,27,33,42,33,436,931,909,631,48,263,264,370,704
200702030PHO,2007,27,33,44,33,931,436,631,104,48,264,370,698,704
200702030PHO,2007,27,33,47,33,104,436,631,931,48,263,264,698,704
200702050DEN,2007,8,27,0,140,318,751,929,1034,33,104,813,909,931
200702050DEN,2007,8,27,6,140,318,751,929,1034,33,631,813,909,931
200702050DEN,2007,8,27,10,829,929,751,410,261,33,104,436,631,670
200702050DEN,2007,8,27,12,261,410,929,829,634,33,104,436,631,670
200702050DEN,2007,8,27,13,829,261,410,634,140,104,436,631,670,909
200702050DEN,2007,8,27,15,140,261,410,634,829,33,104,436,813,931
200702050DEN,2007,8,27,19,140,261,929,634,318,33,104,436,813,931
200702050DEN,2007,8,27,20,140,318,634,929,751,33,104,631,813,931
200702050DEN,2007,8,27,22,140,318,929,751,410,33,104,813,909,931
200702050DEN,2007,8,27,23,140,410,751,929,829,33,104,813,909,931
200702050DEN,2007,8,27,24,140,410,929,829,634,33,436,631,813,909
200702050DEN,2007,8,27,25,140,751,1034,929,318,33,104,631,813,909
200702050DEN,2007,8,27,30,140,318,929,410,829,33,104,631,813,909
200702050DEN,2007,8,27,33,140,318,410,829,929,33,436,670,813,909
200702050DEN,2007,8,27,34,140,829,318,410,261,33,436,670,813,909
200702050DEN,2007,8,27,36,140,261,410,829,634,33,436,670,813,909
200702050DEN,2007,8,27,37,261,410,634,829,929,33,104,631,670,813
200702050DEN,2007,8,27,38,410,634,929,829,751,33,104,631,670,813
200702050DEN,2007,8,27,41,410,634,751,829,929,104,631,670,813,909
200702050DEN,2007,8,27,42,929,410,634,751,140,104,631,670,813,909
200702050DEN,2007,8,27,44,140,410,634,751,929,33,104,631,813,909
200702050DEN,2007,8,27,45,140,929,410,751,318,33,104,436,631,813
200702090PHO,2007,27,0,0,33,104,631,813,909,505,545,638,692,861
200702090PHO,2007,27,0,5,33,104,631,813,909,505,545,638,692,920
200702090PHO,2007,27,0,8,33,909,436,813,670,505,538,545,920,1041
200702090PHO,2007,27,0,10,909,436,104,670,631,505,538,545,920,1041
200702090PHO,2007,27,0,12,104,436,631,670,909,505,538,692,920,1041
200702090PHO,2007,27,0,13,436,631,670,813,784,505,538,692,920,1041
200702090PHO,2007,27,0,14,813,436,631,784,33,505,538,692,875,1041
200702090PHO,2007,27,0,17,33,436,631,813,909,505,538,545,875,1041
200702090PHO,2007,27,0,19,33,436,631,813,909,505,538,545,638,875
200702090PHO,2007,27,0,22,33,436,631,813,909,505,538,692,920,1041
200702090PHO,2007,27,0,25,33,909,631,813,104,505,545,692,861,912
200702090PHO,2007,27,0,27,33,104,631,813,909,505,545,692,920,1041
200702090PHO,2007,27,0,29,33,104,631,813,909,505,538,545,920,1041
200702090PHO,2007,27,0,32,631,784,909,813,670,505,538,545,920,1041
200702090PHO,2007,27,0,33,631,670,784,813,909,505,538,692,920,1041
200702090PHO,2007,27,0,36,631,670,784,813,909,505,538,692,875,1041
200702090PHO,2007,27,0,38,909,631,670,813,33,505,538,692,875,1041
200702090PHO,2007,27,0,39,33,631,670,813,909,505,538,638,692,875
200702090PHO,2007,27,0,40,33,631,670,813,909,505,538,545,638,692
200702090PHO,2007,27,0,41,33,909,631,813,104,505,538,545,638,692
200702090PHO,2007,27,0,45,33,631,909,813,670,505,538,545,638,692
200702140SEA,2007,31,27,0,173,649,754,820,825,33,436,631,813,909
200702140SEA,2007,31,27,9,173,825,649,754,207,33,631,784,813,909
200702140SEA,2007,31,27,10,207,513,825,754,311,33,670,784,813,909
200702140SEA,2007,31,27,13,820,207,311,513,173,33,631,670,784,909
200702140SEA,2007,31,27,14,207,311,513,820,754,33,631,670,784,909
200702140SEA,2007,31,27,15,207,311,513,754,820,33,436,631,670,784
200702140SEA,2007,31,27,17,820,207,311,754,38,33,436,631,670,784
200702140SEA,2007,31,27,19,38,311,754,820,825,33,436,631,813,909
200702140SEA,2007,31,27,20,38,825,754,820,649,33,436,631,813,909
200702140SEA,2007,31,27,21,38,649,754,820,825,631,670,784,813,909
200702140SEA,2007,31,27,25,825,649,754,820,173,33,436,631,813,909
200702140SEA,2007,31,27,32,825,649,754,820,513,33,436,631,813,909
200702140SEA,2007,31,27,33,825,513,649,754,207,33,631,670,813,909
200702140SEA,2007,31,27,34,825,207,38,754,311,33,631,670,813,909
